set_number,features,best_eps,best_min_samples,best_silhouette_score,top10_eps,top10_min_samples,top10_eps_min,top10_eps_max,top10_min_samples_min,top10_min_samples_max
4180,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",2,15,0.19277890831746325,"[np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 15, 10, 5]",1,2,5,15
4181,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",2,5,0.328995149365478,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1,3,5,15
4182,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",2,5,0.3050324810238378,"[np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 5, 10, 15, 15, 10, 15, 10, 5]",1,3,5,15
4183,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",2,5,0.3051231706391382,"[np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 5, 10, 15, 15, 10, 15, 10, 5]",1,3,5,15
4184,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",3,5,0.3072680001243112,"[np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 15, 10, 10, 15, 5]",1,3,5,15
4185,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",2,5,0.333184016767195,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1,3,5,15
4186,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2,5,0.308977918061765,"[np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 5, 10, 15, 15, 10, 15, 5, 10]",1,3,5,15
4187,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2,5,0.30905983963249267,"[np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 5, 10, 15, 15, 10, 10, 15, 5]",1,3,5,15
4188,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",3,5,0.31116884308450193,"[np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 15, 10, 15, 10, 5]",1,3,5,15
4189,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num']",1,10,0.1838735116990332,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15]",1,1,5,15
4190,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LOCATION_Freq']",1,5,-0.16047631863136602,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10]",1,1,5,15
4191,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'PREMISES_Freq']",1,15,-0.007532122485941031,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1,1,5,15
4192,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Loca_Premi_Freq']",1,10,0.006706104262456254,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5]",1,1,5,15
4193,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq']",1,10,-0.13886293212673684,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5]",1,1,5,15
4194,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'LOCATION_Freq']",1,15,-0.21349168320338777,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1,1,5,15
4195,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'PREMISES_Freq']",1,15,-0.2717816878055368,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1,1,5,15
4196,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'Division_Freq', 'Loca_Premi_Freq']",1,10,-0.3029587660043966,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5]",1,1,5,15
4197,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq']",2,5,0.34469169348936995,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1,2,5,15
4198,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'LOCATION_Freq']",2,10,0.2987951609113907,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5, 5, 15, 10]",1,2,5,15
4199,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'PREMISES_Freq']",2,10,0.2990454759664127,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15, 10, 15, 5]",1,2,5,15
4200,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'HOOD_Freq', 'Loca_Premi_Freq']",2,10,0.28852401797438865,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5, 15, 5, 10]",1,2,5,15
4201,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier']",2,5,0.34965330551525275,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1,2,5,15
4202,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2,10,0.30341962996877764,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5, 5, 15, 10]",1,2,5,15
4203,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2,10,0.3036330845649107,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15, 10, 15, 5]",1,2,5,15
4204,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2,10,0.29337353756100665,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5, 15, 5, 10]",1,2,5,15
4205,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA']",1,15,-0.10422075171831643,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 5, 10]",1,1,5,15
4206,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'LOCATION_Freq']",1,15,-0.2560603084427635,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1,1,5,15
4207,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'PREMISES_Freq']",1,10,-0.2953409183623299,"[np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5]",1,1,5,15
4208,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",1,15,-0.30764378992918867,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1,1,5,15
4209,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq']",1,15,-0.3091855861385971,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1,1,5,15
4210,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",2,5,0.19462320659899535,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 15, 10, 15, 10, 5]",1,2,5,15
4211,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",2,5,0.18563627641391817,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1)]","[5, 15, 10, 10, 5]",1,2,5,15
4212,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",2,5,0.19012253075702834,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 10, 5]",1,2,5,15
4213,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq']",2,5,0.3165177660261653,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1,2,5,15
4214,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",2,10,0.27416043259610123,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15, 15, 10, 5]",1,2,5,15
4215,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",2,10,0.27448282212243896,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15, 15, 10, 5]",1,2,5,15
4216,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2,10,0.2643157959115026,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 5, 15, 15, 10, 5]",1,2,5,15
4217,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier']",2,5,0.3209909554391497,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 15, 5, 10]",1,3,5,15
4218,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",3,5,0.29757880434578093,"[np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 5, 15, 15, 10, 5]",1,3,5,15
4219,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",3,5,0.29769748598740303,"[np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 5, 15, 15, 10, 5]",1,3,5,15
4220,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",3,5,0.2998448260739846,"[np.int64(3), np.int64(3), np.int64(3), np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 10, 5, 15, 15, 10, 5]",1,3,5,15
4221,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84']",1,15,-0.2503826063219674,"[np.int64(1), np.int64(1), np.int64(1)]","[15, 10, 5]",1,1,5,15
4222,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",2,10,0.20487153212711423,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[10, 15, 5, 15, 10, 5]",1,2,5,15
4223,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",2,10,0.19157350526857336,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1)]","[10, 15, 5, 10, 5]",1,2,5,15
4224,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",2,10,0.20005493962058568,"[np.int64(2), np.int64(2), np.int64(1), np.int64(1)]","[10, 15, 10, 5]",1,2,5,15
4225,"['OCC_YEAR', 'OCC_DAY', 'OCC_DOY', 'OCC_MONTH_Num', 'OCC_HOUR', 'OCC_DOW_Num', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",2,15,0.20621920008293804,"[np.int64(2), np.int64(1), np.int64(1)]","[15, 10, 5]",1,2,5,15
