set_number,features,best_eps,best_min_samples,best_silhouette_score,top10_eps,top10_min_samples,top10_eps_min,top10_eps_max,top10_min_samples_min,top10_min_samples_max
160,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.508980893113398,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
161,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA']",1.0,5.0,0.5078074073660668,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
162,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'LOCATION_Freq']",2.0,5.0,0.42283619618398716,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 15, 10]",1.0,3.0,5.0,15.0
163,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'PREMISES_Freq']",2.0,5.0,0.4207056733436276,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
164,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'Loca_Premi_Freq']",2.0,5.0,0.42107977719290773,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
165,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'Division_Freq']",2.0,5.0,0.41040506883957667,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
166,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",2.0,5.0,0.3525201379646603,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
167,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",2.0,5.0,0.35106046705709537,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
168,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.3514689794983885,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 5, 15]",1.0,3.0,5.0,15.0
169,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'HOOD_Freq']",1.0,5.0,0.49920636714874256,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
170,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.41695798513022664,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 15, 5]",1.0,3.0,5.0,15.0
171,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.4144857813599238,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
172,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.41539147886790173,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
173,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'DIV_HOOD_Hier']",1.0,5.0,0.5027584309376577,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
174,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.4196866196867757,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 15, 5]",1.0,3.0,5.0,15.0
175,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.4171387231888344,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
176,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.417957638742744,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
177,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84']",1.0,5.0,0.414403967978921,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
178,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",2.0,5.0,0.35569858211265737,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 5, 15]",1.0,3.0,5.0,15.0
179,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",2.0,5.0,0.35442468020737455,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 5, 15]",1.0,3.0,5.0,15.0
180,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",2.0,5.0,0.3548512817452464,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 10, 15, 5]",1.0,3.0,5.0,15.0
181,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",2.0,5.0,0.3526161752590088,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
182,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",2.0,5.0,0.3081644217962705,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
183,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",2.0,5.0,0.30730662572584927,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
184,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.30760724519062166,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
185,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",1.0,5.0,0.41842673567611127,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
186,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.3579090644646476,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
187,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.3563174255049317,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
188,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.35703235176784104,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
189,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.0,5.0,0.42150030893767243,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
190,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.3603931546881029,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
191,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.35876581387755563,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
192,"['OCC_YEAR', 'DOW_Weekend', 'DOW_Begin', 'DOW_Mid', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.35943984916708943,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
193,"['OCC_DAY', 'LONG_LAT_PCA', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,0.10373152935876744,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
194,"['OCC_DAY', 'LONG_LAT_PCA', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,0.12238570739491468,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
195,"['OCC_DAY', 'LONG_LAT_PCA', 'Division_Freq', 'Loca_Premi_Freq']",1.0,5.0,0.17955046137437292,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
196,"['OCC_DAY', 'LONG_LAT_PCA', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.4991255385101787,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
197,"['OCC_DAY', 'LONG_LAT_PCA', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.4972395678620782,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
198,"['OCC_DAY', 'LONG_LAT_PCA', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.4999375000228836,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
199,"['OCC_DAY', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.5047053089049729,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
200,"['OCC_DAY', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.5027857993530773,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
201,"['OCC_DAY', 'LONG_LAT_PCA', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.5054121037928366,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
202,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'LOCATION_Freq']",1.0,5.0,0.16053984023742432,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
203,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'PREMISES_Freq']",1.0,5.0,0.14360535652630327,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
204,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'Loca_Premi_Freq']",1.0,5.0,0.14503639366484122,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
205,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq']",1.0,5.0,0.3180146822264914,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
206,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,0.1895419741584442,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
207,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,0.10226159056606565,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
208,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'Division_Freq', 'Loca_Premi_Freq']",1.0,5.0,0.1534355135328105,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
209,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq']",1.0,5.0,0.5076406897349952,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
210,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'LOCATION_Freq']",2.0,5.0,0.45130559372024576,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 15, 5, 10]",1.0,2.0,5.0,15.0
211,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'PREMISES_Freq']",2.0,5.0,0.4501257019081712,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
212,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'HOOD_Freq', 'Loca_Premi_Freq']",2.0,5.0,0.45268055587068995,"[np.int64(2), np.int64(2), np.int64(2), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15]",1.0,2.0,5.0,15.0
213,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier']",1.0,5.0,0.5129657259701459,"[np.int64(1), np.int64(1), np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
214,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'LOCATION_Freq']",2.0,5.0,0.456222500332956,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
215,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'PREMISES_Freq']",2.0,5.0,0.4550163714814454,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
216,"['OCC_DAY', 'LONG_WGS84', 'LAT_WGS84', 'DIV_HOOD_Hier', 'Loca_Premi_Freq']",2.0,5.0,0.4575147264240418,"[np.int64(2), np.int64(2), np.int64(2), np.int64(3), np.int64(3), np.int64(3), np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15, 5, 10, 15, 5, 10, 15]",1.0,3.0,5.0,15.0
217,"['OCC_DAY', 'OCC_DOW_Num', 'Division_Freq', 'LOCATION_Freq']",1.0,5.0,0.1815407643788201,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
218,"['OCC_DAY', 'OCC_DOW_Num', 'Division_Freq', 'PREMISES_Freq']",1.0,5.0,0.13583417288788988,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
219,"['OCC_DAY', 'OCC_DOW_Num', 'Division_Freq', 'Loca_Premi_Freq']",1.0,5.0,0.1416064908233131,"[np.int64(1), np.int64(1), np.int64(1)]","[5, 10, 15]",1.0,1.0,5.0,15.0
